,date,time,name,origin,destination,distance,duration,speed
906,2023-03-08,00:29:06,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
907,2023-03-08,00:29:06,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
908,2023-03-08,00:29:06,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
909,2023-03-08,00:29:06,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
910,2023-03-08,00:29:36,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
911,2023-03-08,00:29:36,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
912,2023-03-08,00:29:36,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
913,2023-03-08,00:29:36,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
914,2023-03-08,00:29:37,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
915,2023-03-08,00:29:37,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
916,2023-03-08,00:29:37,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
917,2023-03-08,00:29:37,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
918,2023-03-08,00:29:37,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
919,2023-03-08,00:29:37,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
920,2023-03-08,00:29:37,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
921,2023-03-08,00:29:37,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
922,2023-03-08,00:29:37,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
923,2023-03-08,00:30:07,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
924,2023-03-08,00:30:07,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
925,2023-03-08,00:30:08,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,43,28.8
926,2023-03-08,00:30:08,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,36,18.3
927,2023-03-08,00:30:08,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
928,2023-03-08,00:30:08,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
929,2023-03-08,00:30:08,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
930,2023-03-08,00:30:08,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
931,2023-03-08,00:30:08,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
932,2023-03-08,00:30:08,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
933,2023-03-08,00:30:08,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,100,30.996
934,2023-03-08,00:30:08,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
935,2023-03-08,00:30:08,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
936,2023-03-08,00:30:38,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
937,2023-03-08,00:30:39,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
938,2023-03-08,00:30:39,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
939,2023-03-08,00:30:39,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,36,18.3
940,2023-03-08,00:30:39,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
941,2023-03-08,00:30:39,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
942,2023-03-08,00:30:39,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
943,2023-03-08,00:30:39,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
944,2023-03-08,00:30:39,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
945,2023-03-08,00:30:39,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
946,2023-03-08,00:30:39,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
947,2023-03-08,00:30:39,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
948,2023-03-08,00:30:40,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
949,2023-03-08,00:31:10,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
950,2023-03-08,00:31:10,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
951,2023-03-08,00:31:10,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
952,2023-03-08,00:31:10,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,36,18.3
953,2023-03-08,00:31:10,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
954,2023-03-08,00:31:10,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
955,2023-03-08,00:31:10,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
956,2023-03-08,00:31:10,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
957,2023-03-08,00:31:10,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
958,2023-03-08,00:31:10,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
959,2023-03-08,00:31:11,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
960,2023-03-08,00:31:11,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
961,2023-03-08,00:31:11,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
962,2023-03-08,00:31:41,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
963,2023-03-08,00:31:41,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
964,2023-03-08,00:31:41,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
965,2023-03-08,00:31:41,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,36,18.3
966,2023-03-08,00:31:41,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,39,15.415384615384616
967,2023-03-08,00:31:41,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
968,2023-03-08,00:31:41,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
969,2023-03-08,00:31:42,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,53,20.445283018867926
970,2023-03-08,00:31:42,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
971,2023-03-08,00:31:42,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
972,2023-03-08,00:31:42,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
973,2023-03-08,00:31:42,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
974,2023-03-08,00:31:42,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
975,2023-03-08,00:32:12,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
976,2023-03-08,00:32:12,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
977,2023-03-08,00:32:12,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
978,2023-03-08,00:32:12,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,37,17.805405405405406
979,2023-03-08,00:32:13,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
980,2023-03-08,00:32:13,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,45,30.8
981,2023-03-08,00:32:13,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,33,22.472727272727273
982,2023-03-08,00:32:13,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
983,2023-03-08,00:32:13,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,53,34.505660377358495
984,2023-03-08,00:32:13,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
985,2023-03-08,00:32:13,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,105,29.52
986,2023-03-08,00:32:13,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,47,33.16595744680851
987,2023-03-08,00:32:13,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
988,2023-03-08,00:32:43,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,33,25.963636363636365
989,2023-03-08,00:32:43,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,67,34.549253731343285
990,2023-03-08,00:32:44,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,48,25.8
991,2023-03-08,00:32:44,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,39,16.892307692307693
992,2023-03-08,00:32:44,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,36,16.700000000000003
993,2023-03-08,00:32:44,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,44,31.5
994,2023-03-08,00:32:44,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,31,23.922580645161293
995,2023-03-08,00:32:44,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,58,18.682758620689654
996,2023-03-08,00:32:44,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,51,35.858823529411765
997,2023-03-08,00:32:44,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,89,35.271910112359556
998,2023-03-08,00:32:44,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
999,2023-03-08,00:32:44,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
1000,2023-03-08,00:32:44,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,73,32.843835616438355
