,date,time,name,origin,destination,distance,duration,speed
684,2023-03-07,22:20:06,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,51,35.858823529411765
685,2023-03-07,22:20:06,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
686,2023-03-07,22:20:06,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
687,2023-03-07,22:20:06,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
688,2023-03-07,22:20:06,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
689,2023-03-07,22:20:36,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
690,2023-03-07,22:20:36,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,80,28.935
691,2023-03-07,22:20:36,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
692,2023-03-07,22:20:37,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
693,2023-03-07,22:20:37,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,59,10.189830508474577
694,2023-03-07,22:20:37,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
695,2023-03-07,22:20:37,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
696,2023-03-07,22:20:37,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
697,2023-03-07,22:20:37,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,51,35.858823529411765
698,2023-03-07,22:20:37,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
699,2023-03-07,22:20:37,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
700,2023-03-07,22:20:37,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
701,2023-03-07,22:20:37,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
702,2023-03-07,22:21:07,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
703,2023-03-07,22:21:08,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,80,28.935
704,2023-03-07,22:21:08,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
705,2023-03-07,22:21:08,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
706,2023-03-07,22:21:08,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,59,10.189830508474577
707,2023-03-07,22:21:08,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
708,2023-03-07,22:21:08,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
709,2023-03-07,22:21:08,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
710,2023-03-07,22:21:08,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,51,35.858823529411765
711,2023-03-07,22:21:08,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
712,2023-03-07,22:21:08,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
713,2023-03-07,22:21:08,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
714,2023-03-07,22:21:08,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
715,2023-03-07,22:21:39,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,44,19.472727272727273
716,2023-03-07,22:21:39,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,82,28.229268292682928
717,2023-03-07,22:21:39,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
718,2023-03-07,22:21:39,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
719,2023-03-07,22:21:39,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,59,10.189830508474577
720,2023-03-07,22:21:39,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
721,2023-03-07,22:21:39,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
722,2023-03-07,22:21:39,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
723,2023-03-07,22:21:39,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,51,35.858823529411765
724,2023-03-07,22:21:39,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
725,2023-03-07,22:21:39,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,102,30.38823529411765
726,2023-03-07,22:21:40,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
727,2023-03-07,22:21:40,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,80,29.97
728,2023-03-07,22:22:10,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,45,19.04
729,2023-03-07,22:22:10,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
730,2023-03-07,22:22:10,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
731,2023-03-07,22:22:10,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
732,2023-03-07,22:22:10,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
733,2023-03-07,22:22:10,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,47,29.489361702127663
734,2023-03-07,22:22:10,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,44,16.854545454545455
735,2023-03-07,22:22:10,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,63,17.2
736,2023-03-07,22:22:10,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
737,2023-03-07,22:22:11,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,94,33.39574468085107
738,2023-03-07,22:22:11,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,97,31.954639175257736
739,2023-03-07,22:22:11,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,50,31.176000000000002
740,2023-03-07,22:22:11,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
741,2023-03-07,22:22:41,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
742,2023-03-07,22:22:41,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,76,30.457894736842107
743,2023-03-07,22:22:41,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
744,2023-03-07,22:22:41,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
745,2023-03-07,22:22:41,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
746,2023-03-07,22:22:41,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,50,27.720000000000002
747,2023-03-07,22:22:41,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
748,2023-03-07,22:22:42,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
749,2023-03-07,22:22:42,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
750,2023-03-07,22:22:42,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
751,2023-03-07,22:22:42,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
752,2023-03-07,22:22:42,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
753,2023-03-07,22:22:42,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
754,2023-03-07,22:23:12,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
755,2023-03-07,22:23:12,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
756,2023-03-07,22:23:12,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
757,2023-03-07,22:23:12,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
758,2023-03-07,22:23:13,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,35,17.177142857142858
759,2023-03-07,22:23:13,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
760,2023-03-07,22:23:13,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
761,2023-03-07,22:23:13,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
762,2023-03-07,22:23:13,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
763,2023-03-07,22:23:13,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
764,2023-03-07,22:23:13,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
765,2023-03-07,22:23:13,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
766,2023-03-07,22:23:13,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
767,2023-03-07,22:23:44,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
768,2023-03-07,22:23:44,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
769,2023-03-07,22:23:44,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
770,2023-03-07,22:23:44,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
771,2023-03-07,22:23:44,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
772,2023-03-07,22:23:44,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
773,2023-03-07,22:23:44,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
774,2023-03-07,22:23:44,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
775,2023-03-07,22:23:44,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
776,2023-03-07,22:23:44,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
777,2023-03-07,22:23:44,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
778,2023-03-07,22:23:45,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
779,2023-03-07,22:23:45,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
780,2023-03-07,22:24:15,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,33,25.963636363636365
781,2023-03-07,22:24:15,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,73,31.709589041095892
782,2023-03-07,22:24:15,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
783,2023-03-07,22:24:15,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
784,2023-03-07,22:24:15,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
785,2023-03-07,22:24:15,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
786,2023-03-07,22:24:15,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
787,2023-03-07,22:24:15,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
788,2023-03-07,22:24:15,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
789,2023-03-07,22:24:16,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
790,2023-03-07,22:24:16,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
791,2023-03-07,22:24:16,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
792,2023-03-07,22:24:16,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
793,2023-03-07,22:24:46,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
794,2023-03-07,22:24:46,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
795,2023-03-07,22:24:46,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
796,2023-03-07,22:24:46,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
797,2023-03-07,22:24:46,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
798,2023-03-07,22:24:46,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
799,2023-03-07,22:24:47,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
800,2023-03-07,22:24:47,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
801,2023-03-07,22:24:47,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
802,2023-03-07,22:24:47,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
803,2023-03-07,22:24:47,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,99,31.309090909090912
804,2023-03-07,22:24:47,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
805,2023-03-07,22:24:47,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
806,2023-03-07,22:25:17,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
807,2023-03-07,22:25:17,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
808,2023-03-07,22:25:17,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
809,2023-03-07,22:25:17,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
810,2023-03-07,22:25:18,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
811,2023-03-07,22:25:18,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,52,26.653846153846157
812,2023-03-07,22:25:18,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
813,2023-03-07,22:25:18,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,66,16.418181818181818
814,2023-03-07,22:25:18,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
815,2023-03-07,22:25:18,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
816,2023-03-07,22:25:18,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,95,32.62736842105263
817,2023-03-07,22:25:18,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
818,2023-03-07,22:25:18,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
819,2023-03-07,22:25:48,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
820,2023-03-07,22:25:48,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
821,2023-03-07,22:25:49,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
822,2023-03-07,22:25:49,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
823,2023-03-07,22:25:49,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
824,2023-03-07,22:25:49,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
825,2023-03-07,22:25:49,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
826,2023-03-07,22:25:49,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,66,16.418181818181818
827,2023-03-07,22:25:49,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
828,2023-03-07,22:25:49,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
829,2023-03-07,22:25:49,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,95,32.62736842105263
830,2023-03-07,22:25:49,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
831,2023-03-07,22:25:49,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
832,2023-03-07,22:26:20,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
833,2023-03-07,22:26:20,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,71,32.60281690140845
834,2023-03-07,22:26:20,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
835,2023-03-07,22:26:20,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
836,2023-03-07,22:26:20,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
837,2023-03-07,22:26:20,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,52,26.653846153846157
838,2023-03-07,22:26:20,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
839,2023-03-07,22:26:20,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,66,16.418181818181818
840,2023-03-07,22:26:20,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
841,2023-03-07,22:26:20,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
842,2023-03-07,22:26:21,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,95,32.62736842105263
843,2023-03-07,22:26:21,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
844,2023-03-07,22:26:21,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,82,29.2390243902439
845,2023-03-07,22:26:51,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
846,2023-03-07,22:26:51,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,75,30.864000000000004
847,2023-03-07,22:26:51,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
848,2023-03-07,22:26:51,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,42,15.685714285714285
849,2023-03-07,22:26:51,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
850,2023-03-07,22:26:51,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,52,26.653846153846157
851,2023-03-07,22:26:51,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
852,2023-03-07,22:26:51,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,66,16.418181818181818
853,2023-03-07,22:26:52,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
854,2023-03-07,22:26:52,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
855,2023-03-07,22:26:52,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,95,32.62736842105263
856,2023-03-07,22:26:52,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
857,2023-03-07,22:26:52,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,83,28.88674698795181
858,2023-03-07,22:27:22,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
859,2023-03-07,22:27:22,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
860,2023-03-07,22:27:22,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
861,2023-03-07,22:27:22,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
862,2023-03-07,22:27:22,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
863,2023-03-07,22:27:22,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
864,2023-03-07,22:27:23,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,36,20.6
865,2023-03-07,22:27:23,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,62,17.47741935483871
866,2023-03-07,22:27:23,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
867,2023-03-07,22:27:23,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
868,2023-03-07,22:27:23,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,91,34.06153846153846
869,2023-03-07,22:27:23,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
870,2023-03-07,22:27:23,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
871,2023-03-07,22:27:53,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
872,2023-03-07,22:27:53,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
873,2023-03-07,22:27:53,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
874,2023-03-07,22:27:54,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
875,2023-03-07,22:27:54,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
876,2023-03-07,22:27:54,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
877,2023-03-07,22:27:54,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
878,2023-03-07,22:27:54,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,61,17.763934426229508
879,2023-03-07,22:27:54,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
880,2023-03-07,22:27:54,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,91,34.496703296703295
881,2023-03-07,22:27:54,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,89,34.826966292134834
882,2023-03-07,22:27:54,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
883,2023-03-07,22:27:54,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
884,2023-03-07,22:28:24,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
885,2023-03-07,22:28:25,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
886,2023-03-07,22:28:25,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
887,2023-03-07,22:28:25,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
888,2023-03-07,22:28:25,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
889,2023-03-07,22:28:25,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
890,2023-03-07,22:28:25,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
891,2023-03-07,22:28:25,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
892,2023-03-07,22:28:25,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
893,2023-03-07,22:28:25,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,91,34.496703296703295
894,2023-03-07,22:28:25,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,89,34.826966292134834
895,2023-03-07,22:28:25,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
896,2023-03-07,22:28:26,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
897,2023-03-07,22:28:56,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
898,2023-03-07,22:28:56,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
899,2023-03-07,22:28:56,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
900,2023-03-07,22:28:56,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
901,2023-03-07,22:28:56,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
902,2023-03-07,22:28:56,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
903,2023-03-07,22:28:56,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
904,2023-03-07,22:28:56,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
905,2023-03-07,22:28:56,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
906,2023-03-07,22:28:56,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,91,34.496703296703295
907,2023-03-07,22:28:57,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,89,34.826966292134834
908,2023-03-07,22:28:57,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
909,2023-03-07,22:28:57,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
910,2023-03-07,22:29:27,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
911,2023-03-07,22:29:27,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
