,date,time,name,origin,destination,distance,duration,speed
912,2023-03-08,11:23:45,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
913,2023-03-08,11:23:45,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
914,2023-03-08,11:23:45,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,77,40.67532467532468
915,2023-03-08,11:23:45,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
916,2023-03-08,11:23:45,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
917,2023-03-08,11:23:45,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
918,2023-03-08,11:23:45,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,53,24.38490566037736
919,2023-03-08,11:23:46,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
920,2023-03-08,11:23:46,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,127,19.133858267716537
921,2023-03-08,11:23:46,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,123,18.702439024390245
922,2023-03-08,11:23:46,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
923,2023-03-08,11:23:56,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
924,2023-03-08,11:23:56,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
925,2023-03-08,11:23:56,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
926,2023-03-08,11:23:56,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
927,2023-03-08,11:23:56,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
928,2023-03-08,11:23:56,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
929,2023-03-08,11:23:57,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
930,2023-03-08,11:23:57,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
931,2023-03-08,11:23:57,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
932,2023-03-08,11:23:57,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
933,2023-03-08,11:23:57,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
934,2023-03-08,11:23:57,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,123,18.702439024390245
935,2023-03-08,11:23:57,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
936,2023-03-08,11:24:07,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
937,2023-03-08,11:24:07,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
938,2023-03-08,11:24:07,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
939,2023-03-08,11:24:07,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
940,2023-03-08,11:24:07,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
941,2023-03-08,11:24:08,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
942,2023-03-08,11:24:08,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
943,2023-03-08,11:24:08,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
944,2023-03-08,11:24:08,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
945,2023-03-08,11:24:08,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
946,2023-03-08,11:24:08,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
947,2023-03-08,11:24:08,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,123,18.702439024390245
948,2023-03-08,11:24:08,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
949,2023-03-08,11:24:18,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
950,2023-03-08,11:24:18,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
951,2023-03-08,11:24:19,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
952,2023-03-08,11:24:19,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
953,2023-03-08,11:24:19,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
954,2023-03-08,11:24:19,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
955,2023-03-08,11:24:19,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
956,2023-03-08,11:24:19,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
957,2023-03-08,11:24:19,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
958,2023-03-08,11:24:19,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
959,2023-03-08,11:24:19,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
960,2023-03-08,11:24:19,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,182,12.639560439560439
961,2023-03-08,11:24:19,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
962,2023-03-08,11:24:29,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
963,2023-03-08,11:24:30,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
964,2023-03-08,11:24:30,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
965,2023-03-08,11:24:30,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
966,2023-03-08,11:24:30,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
967,2023-03-08,11:24:30,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
968,2023-03-08,11:24:30,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
969,2023-03-08,11:24:30,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
970,2023-03-08,11:24:30,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
971,2023-03-08,11:24:30,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
972,2023-03-08,11:24:30,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
973,2023-03-08,11:24:30,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,123,18.702439024390245
974,2023-03-08,11:24:31,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
975,2023-03-08,11:24:41,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
976,2023-03-08,11:24:41,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
977,2023-03-08,11:24:41,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
978,2023-03-08,11:24:41,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
979,2023-03-08,11:24:41,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
980,2023-03-08,11:24:41,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
981,2023-03-08,11:24:41,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
982,2023-03-08,11:24:41,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
983,2023-03-08,11:24:41,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
984,2023-03-08,11:24:41,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
985,2023-03-08,11:24:42,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
986,2023-03-08,11:24:42,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,123,18.702439024390245
987,2023-03-08,11:24:42,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
988,2023-03-08,11:24:52,中三五路与濠东路人行横道,"113.438208,22.529375","113.432886,22.525924",688,67,36.96716417910448
989,2023-03-08,11:24:52,中山六路-上陂头路（T型口）,"113.431399,22.525319","113.428376,22.524079",344,54,22.933333333333334
990,2023-03-08,11:24:52,中三五路与长江路,"113.426261,22.523266","113.422398,22.52183",431,70,22.165714285714287
991,2023-03-08,11:24:52,中三四路与后塘路交叉口,"113.421657,22.521621","113.418657,22.520795",319,53,21.66792452830189
992,2023-03-08,11:24:52,中三四路与东文路交叉口,"113.417754,22.520549","113.409651,22.518366",870,78,40.15384615384615
993,2023-03-08,11:24:52,中三四路与起湾道交叉口,"113.407648,22.518103","113.403345,22.518529",443,84,18.985714285714288
994,2023-03-08,11:24:52,中三三路与东苑路交叉口,"113.402496,22.518537","113.40039,22.51875",215,42,18.428571428571427
995,2023-03-08,11:24:52,中三四路与库充大街人行横道,"113.399653,22.518838","113.397775,22.518976",194,37,18.875675675675677
996,2023-03-08,11:24:53,中三三路与兴中道交叉口,"113.396374,22.519067","113.392929,22.519443",359,54,23.933333333333334
997,2023-03-08,11:24:53,中三二路与华苑大街交叉口,"113.391748,22.519489","113.390324,22.51961",147,36,14.7
998,2023-03-08,11:24:53,中三二路与华柏路交叉口,"113.389834,22.519656","113.383326,22.51981",675,126,19.285714285714285
999,2023-03-08,11:24:53,中三二路与民生路交叉口,"113.381862,22.519739","113.375686,22.519593",639,182,12.639560439560439
1000,2023-03-08,11:24:53,中三二路与悦来南路交叉口,"113.37406,22.519455","113.372273,22.519309",185,36,18.500000000000004
