,date,time,name,origin,destination,distance,duration,speed
910,2023-03-07,21:49:21,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
911,2023-03-07,21:49:21,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,84,27.55714285714286
912,2023-03-07,21:49:21,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
913,2023-03-07,21:49:21,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,50,13.176
914,2023-03-07,21:49:21,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
915,2023-03-07,21:49:21,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
916,2023-03-07,21:49:21,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
917,2023-03-07,21:49:21,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
918,2023-03-07,21:49:21,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,61,29.98032786885246
919,2023-03-07,21:49:22,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
920,2023-03-07,21:49:22,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
921,2023-03-07,21:49:22,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
922,2023-03-07,21:49:22,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
923,2023-03-07,21:49:52,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
924,2023-03-07,21:49:52,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,84,27.55714285714286
925,2023-03-07,21:49:52,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,57,21.726315789473684
926,2023-03-07,21:49:52,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,50,13.176
927,2023-03-07,21:49:52,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
928,2023-03-07,21:49:52,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
929,2023-03-07,21:49:52,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
930,2023-03-07,21:49:53,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,68,15.93529411764706
931,2023-03-07,21:49:53,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,61,29.98032786885246
932,2023-03-07,21:49:53,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
933,2023-03-07,21:49:53,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
934,2023-03-07,21:49:53,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
935,2023-03-07,21:49:53,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
936,2023-03-07,21:50:23,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
937,2023-03-07,21:50:23,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,82,28.229268292682928
938,2023-03-07,21:50:23,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,59,20.989830508474576
939,2023-03-07,21:50:23,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,49,13.444897959183674
940,2023-03-07,21:50:23,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
941,2023-03-07,21:50:23,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
942,2023-03-07,21:50:24,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
943,2023-03-07,21:50:24,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,69,15.704347826086956
944,2023-03-07,21:50:24,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,60,30.48
945,2023-03-07,21:50:24,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
946,2023-03-07,21:50:24,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
947,2023-03-07,21:50:24,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
948,2023-03-07,21:50:24,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
949,2023-03-07,21:50:54,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
950,2023-03-07,21:50:54,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,82,28.229268292682928
951,2023-03-07,21:50:54,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,59,20.989830508474576
952,2023-03-07,21:50:54,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,49,13.444897959183674
953,2023-03-07,21:50:55,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
954,2023-03-07,21:50:55,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
955,2023-03-07,21:50:55,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
956,2023-03-07,21:50:55,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,69,15.704347826086956
957,2023-03-07,21:50:55,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,60,30.48
958,2023-03-07,21:50:55,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
959,2023-03-07,21:50:55,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
960,2023-03-07,21:50:55,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
961,2023-03-07,21:50:55,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
962,2023-03-07,21:51:25,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
963,2023-03-07,21:51:25,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,82,28.229268292682928
964,2023-03-07,21:51:26,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,59,20.989830508474576
965,2023-03-07,21:51:26,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,49,13.444897959183674
966,2023-03-07,21:51:26,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
967,2023-03-07,21:51:26,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
968,2023-03-07,21:51:26,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
969,2023-03-07,21:51:26,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,69,15.704347826086956
970,2023-03-07,21:51:26,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,60,30.48
971,2023-03-07,21:51:26,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
972,2023-03-07,21:51:26,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
973,2023-03-07,21:51:26,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
974,2023-03-07,21:51:27,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
975,2023-03-07,21:51:57,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,43,19.92558139534884
976,2023-03-07,21:51:57,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,82,28.229268292682928
977,2023-03-07,21:51:57,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,59,20.989830508474576
978,2023-03-07,21:51:57,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,49,13.444897959183674
979,2023-03-07,21:51:57,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
980,2023-03-07,21:51:57,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,46,30.1304347826087
981,2023-03-07,21:51:57,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,41,18.087804878048782
982,2023-03-07,21:51:57,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,69,15.704347826086956
983,2023-03-07,21:51:58,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,60,30.48
984,2023-03-07,21:51:58,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,95,33.044210526315794
985,2023-03-07,21:51:58,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
986,2023-03-07,21:51:58,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,46,33.88695652173913
987,2023-03-07,21:51:58,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,91,26.347252747252746
988,2023-03-07,21:52:28,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,51,16.8
989,2023-03-07,21:52:28,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,81,28.577777777777776
990,2023-03-07,21:52:28,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,56,22.114285714285717
991,2023-03-07,21:52:28,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,47,14.017021276595745
992,2023-03-07,21:52:28,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
993,2023-03-07,21:52:28,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
994,2023-03-07,21:52:29,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
995,2023-03-07,21:52:29,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
996,2023-03-07,21:52:29,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,59,30.996610169491525
997,2023-03-07,21:52:29,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,93,33.75483870967742
998,2023-03-07,21:52:29,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,101,30.68910891089109
999,2023-03-07,21:52:29,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,49,31.812244897959182
1000,2023-03-07,21:52:29,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,92,26.06086956521739
