,date,time,name,origin,destination,distance,duration,speed
914,2023-03-07,23:09:32,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
915,2023-03-07,23:09:32,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
916,2023-03-07,23:09:32,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
917,2023-03-07,23:09:33,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
918,2023-03-07,23:09:33,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
919,2023-03-07,23:09:33,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,96,32.7
920,2023-03-07,23:09:33,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,98,31.628571428571433
921,2023-03-07,23:09:33,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
922,2023-03-07,23:09:33,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
923,2023-03-07,23:10:03,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
924,2023-03-07,23:10:03,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
925,2023-03-07,23:10:03,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
926,2023-03-07,23:10:03,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
927,2023-03-07,23:10:04,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
928,2023-03-07,23:10:04,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
929,2023-03-07,23:10:04,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
930,2023-03-07,23:10:04,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
931,2023-03-07,23:10:04,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
932,2023-03-07,23:10:04,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
933,2023-03-07,23:10:04,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,97,31.954639175257736
934,2023-03-07,23:10:04,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
935,2023-03-07,23:10:04,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
936,2023-03-07,23:10:34,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
937,2023-03-07,23:10:35,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
938,2023-03-07,23:10:35,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
939,2023-03-07,23:10:35,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
940,2023-03-07,23:10:35,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
941,2023-03-07,23:10:35,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
942,2023-03-07,23:10:35,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
943,2023-03-07,23:10:35,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
944,2023-03-07,23:10:35,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
945,2023-03-07,23:10:35,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
946,2023-03-07,23:10:35,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,97,31.954639175257736
947,2023-03-07,23:10:35,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
948,2023-03-07,23:10:35,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
949,2023-03-07,23:11:06,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
950,2023-03-07,23:11:06,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
951,2023-03-07,23:11:06,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
952,2023-03-07,23:11:06,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
953,2023-03-07,23:11:06,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
954,2023-03-07,23:11:06,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
955,2023-03-07,23:11:06,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
956,2023-03-07,23:11:06,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
957,2023-03-07,23:11:06,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
958,2023-03-07,23:11:06,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
959,2023-03-07,23:11:06,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,97,31.954639175257736
960,2023-03-07,23:11:07,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
961,2023-03-07,23:11:07,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
962,2023-03-07,23:11:37,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,36,23.8
963,2023-03-07,23:11:37,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
964,2023-03-07,23:11:37,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
965,2023-03-07,23:11:37,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
966,2023-03-07,23:11:37,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,41,14.663414634146342
967,2023-03-07,23:11:37,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,51,27.176470588235293
968,2023-03-07,23:11:37,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
969,2023-03-07,23:11:37,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,65,16.67076923076923
970,2023-03-07,23:11:37,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
971,2023-03-07,23:11:38,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,98,32.032653061224494
972,2023-03-07,23:11:38,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,97,31.954639175257736
973,2023-03-07,23:11:38,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,44,35.42727272727273
974,2023-03-07,23:11:38,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,74,32.4
975,2023-03-07,23:12:08,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
976,2023-03-07,23:12:08,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,70,33.068571428571424
977,2023-03-07,23:12:08,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
978,2023-03-07,23:12:08,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
979,2023-03-07,23:12:08,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
980,2023-03-07,23:12:08,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
981,2023-03-07,23:12:08,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
982,2023-03-07,23:12:09,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
983,2023-03-07,23:12:09,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
984,2023-03-07,23:12:09,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
985,2023-03-07,23:12:09,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,96,32.2875
986,2023-03-07,23:12:09,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,41,38.01951219512195
987,2023-03-07,23:12:09,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
988,2023-03-07,23:12:39,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,39,21.96923076923077
989,2023-03-07,23:12:39,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,70,33.068571428571424
990,2023-03-07,23:12:39,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,52,23.815384615384616
991,2023-03-07,23:12:39,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,45,14.639999999999999
992,2023-03-07,23:12:39,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,43,13.981395348837209
993,2023-03-07,23:12:40,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,48,28.875000000000004
994,2023-03-07,23:12:40,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,43,17.246511627906976
995,2023-03-07,23:12:40,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
996,2023-03-07,23:12:40,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,58,31.53103448275862
997,2023-03-07,23:12:40,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
998,2023-03-07,23:12:40,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,96,32.2875
999,2023-03-07,23:12:40,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,47,33.16595744680851
1000,2023-03-07,23:12:40,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,76,31.547368421052635
